1.315151923587708325e+03	1.350073933303939884e+04
1.315252904351640382e+03	1.603916879557298853e+04
1.315353892869136644e+03	1.490029686827189289e+04
1.315454889140792147e+03	1.465490659381143450e+04
1.315555893167202385e+03	1.312009750142522535e+04
1.315656904948962847e+03	1.368436573552736081e+04
1.315757924486669026e+03	1.289681264112815006e+04
1.315858951780916414e+03	1.386053200512071089e+04
1.315959986832300729e+03	1.489870237851517231e+04
1.316061029641417235e+03	1.654718978752300609e+04
1.316162080208861880e+03	1.465878448689834477e+04
1.316263138535230382e+03	1.454935332554308479e+04
1.316364204621118233e+03	1.445484980036340312e+04
1.316465278467121379e+03	1.547882609964688527e+04
1.316566360073835767e+03	1.414227941210155586e+04
1.316667449441857116e+03	1.735672198478655264e+04
1.316768546571781371e+03	1.583772095956263183e+04
1.316869651464204708e+03	1.589212364909689677e+04
1.316970764119722844e+03	1.760628475209175303e+04
1.317071884538932181e+03	1.373071589342180232e+04
1.317173012722428666e+03	1.545465142483831187e+04
1.317274148670808472e+03	1.420495259976606940e+04
1.317375292384667773e+03	1.405569043135840184e+04
1.317476443864602743e+03	1.380161900696755401e+04
1.317577603111209783e+03	1.490926043622476209e+04
1.317678770125085293e+03	1.462029952000760932e+04
1.317779944906825676e+03	1.465766362025152011e+04
1.317881127457027333e+03	1.586012623475713553e+04
1.317982317776286664e+03	1.488321780824645430e+04
1.318083515865200297e+03	1.512963127648732916e+04
1.318184721724364636e+03	1.688730697790047634e+04
1.318285935354376534e+03	1.405324950215331592e+04
1.318387156755832393e+03	1.594694622921145492e+04
1.318488385929329070e+03	1.564495634616257848e+04
1.318589622875463419e+03	1.391645872619884358e+04
1.318690867594832071e+03	1.547460832936980296e+04
1.318792120088032107e+03	1.839916991929805226e+04
1.318893380355660156e+03	1.795077670309216046e+04
1.318994648398313302e+03	1.994451801463716765e+04
1.319095924216588628e+03	2.666240412914281842e+04
1.319197207811082990e+03	3.072335769127173990e+04
1.319298499182393471e+03	3.159051446953914274e+04
1.319399798331117381e+03	3.253601453401737672e+04
1.319501105257851577e+03	3.271814366251718093e+04
1.319602419963193597e+03	3.256512454318138771e+04
1.319703742447740524e+03	3.103828783125641348e+04
1.319805072712089668e+03	2.740404290295629835e+04
1.319906410756838341e+03	2.368458309550653576e+04
1.320007756582584079e+03	2.125071335663321588e+04
1.320109110189924195e+03	1.786260812046221690e+04
1.320210471579456225e+03	1.739626849605944881e+04
1.320311840751777936e+03	1.704019665686088047e+04
1.320413217707486638e+03	1.578480954697712150e+04
1.320514602447180096e+03	1.406049889846979386e+04
1.320615994971455848e+03	1.465109144596278747e+04
1.320717395280911660e+03	1.574525509991930448e+04
1.320818803376145297e+03	1.364344001890743857e+04
1.320920219257754525e+03	1.315599661169946194e+04
1.321021642926337336e+03	1.402436911184891505e+04
1.321123074382491495e+03	1.538956451101538369e+04
1.321224513626814996e+03	1.585049873570857926e+04
1.321325960659906059e+03	1.594593056141074157e+04
1.321427415482362449e+03	1.648500370279008712e+04
1.321528878094782385e+03	1.623739302630594466e+04
1.321630348497763862e+03	1.537766975198141154e+04
1.321731826691905098e+03	1.575210855240951241e+04
1.321833312677804543e+03	1.484593320799391950e+04
1.321934806456060187e+03	1.673436476035370652e+04
1.322036308027270479e+03	1.699692979904270760e+04
1.322137817392033639e+03	1.602913862008301294e+04
1.322239334550948342e+03	1.693746887029576101e+04
1.322340859504612808e+03	1.515806750603283399e+04
1.322442392253625712e+03	1.647639453293894985e+04
1.322543932798585502e+03	1.781454505362568307e+04
1.322645481140090851e+03	1.748212894983422302e+04
1.322747037278740208e+03	1.831718336405502123e+04
1.322848601215132476e+03	1.679992628600183889e+04
1.322950172949866101e+03	1.612201747751205585e+04
1.323051752483540213e+03	1.447851546310349477e+04
1.323153339816753487e+03	1.578629707736357159e+04
1.323254934950104598e+03	1.629952938440755315e+04
1.323356537884192676e+03	1.700431852538226667e+04
1.323458148619616622e+03	1.566878137403461005e+04
1.323559767156975568e+03	1.626140748731218991e+04
1.323661393496868413e+03	1.764860868901235881e+04
1.323763027639894290e+03	1.620792433870133391e+04
1.323864669586652326e+03	1.588988955096445716e+04
1.323966319337741879e+03	1.495151447552233367e+04
1.324067976893762079e+03	1.484581693961909332e+04
1.324169642255312056e+03	1.589165793182112793e+04
1.324271315422991393e+03	1.517586883965814559e+04
1.324372996397399220e+03	1.454931686993828407e+04
1.324474685179135122e+03	1.555962044192137728e+04
1.324576381768798456e+03	1.460454751386071075e+04
1.324678086166988805e+03	1.351146589958063487e+04
1.324779798374305756e+03	1.465685841254941806e+04
1.324881518391348891e+03	1.358470825116182823e+04
1.324983246218717795e+03	1.415601178701185381e+04
1.325084981857012281e+03	1.289776803107377054e+04
1.325186725306831931e+03	1.523753957044074741e+04
1.325288476568776787e+03	1.419184767264798211e+04
1.325390235643446431e+03	1.679451004265811935e+04
1.325492002531440903e+03	1.465540849336481915e+04
1.325593777233360015e+03	1.407889907226115974e+04
1.325695559749803806e+03	1.502881158452520322e+04
1.325797350081372315e+03	1.612267058414984240e+04
1.325899148228665581e+03	1.804249835859405357e+04
1.326000954192283643e+03	1.471097188190614361e+04
1.326102767972826769e+03	1.453392339027325943e+04
1.326204589570895223e+03	1.459175580042492948e+04
1.326306418987089046e+03	1.504903684368648828e+04
1.326408256222008731e+03	1.504386295477390013e+04
1.326510101276254545e+03	1.365500445086523177e+04
1.326611954150426754e+03	1.573639905304854983e+04
1.326713814845125853e+03	1.409614888982019329e+04
1.326815683360952335e+03	1.377112099306745222e+04
1.326917559698506921e+03	1.519387271897435130e+04
1.327019443858389877e+03	1.385773050678359323e+04
1.327121335841201926e+03	1.297911209619668443e+04
1.327223235647543788e+03	1.451318594260417012e+04
1.327325143278016185e+03	1.441745375951833375e+04
1.327427058733219837e+03	1.414008144751161308e+04
1.327528982013755694e+03	1.435032591281546956e+04
1.327630913120224477e+03	1.406120774631310451e+04
1.327732852053226907e+03	1.486351583755293359e+04
1.327834798813364159e+03	1.431050533947276926e+04
1.327936753401237183e+03	1.394644604310047907e+04
1.328038715817446928e+03	1.507379908914545558e+04
1.328140686062594568e+03	1.410191876547172433e+04
1.328242664137281281e+03	1.308620188111179777e+04
1.328344650042108015e+03	1.489780411400446792e+04
1.328446643777676172e+03	1.385310745562848570e+04
1.328548645344586930e+03	1.521478878475425154e+04
1.328650654743441692e+03	1.400298935359164170e+04
1.328752671974841860e+03	1.497489677056403525e+04
1.328854697039388611e+03	1.298790953388689195e+04
1.328956729937683576e+03	1.538449976422711188e+04
1.329058770670328158e+03	1.636991287178763741e+04
1.329160819237923988e+03	1.333455994958758129e+04
1.329262875641072469e+03	1.510085070975273266e+04
1.329364939880375459e+03	1.351342790034496102e+04
1.329467011956434590e+03	1.535994875824866904e+04
1.329569091869851491e+03	1.522273894606396243e+04
1.329671179621228021e+03	1.456713261473091734e+04
1.329773275211165810e+03	1.571253774668233928e+04
1.329875378640266945e+03	1.230687319673587990e+04
1.329977489909133283e+03	1.440093569490226582e+04
1.330079609018366909e+03	1.516076082010368555e+04
1.330181735968569683e+03	1.280866382886688552e+04
1.330283870760343461e+03	1.352597380093592801e+04
1.330386013394290558e+03	1.399085269485207937e+04
1.330488163871013057e+03	1.507228813961583910e+04
1.330590322191113273e+03	1.386321969715544947e+04
1.330692488355193291e+03	1.463364168653897468e+04
1.330794662363855423e+03	1.372792177100829576e+04
1.330896844217702210e+03	1.325547214921700652e+04
1.330999033917335737e+03	1.379508916984185635e+04
1.331101231463358545e+03	1.529481949097072720e+04
1.331203436856373173e+03	1.422661373669511886e+04
1.331305650096981935e+03	1.440922276080376832e+04
1.331407871185787599e+03	1.653177610905615438e+04
1.331510100123392704e+03	1.533914293002571867e+04
1.331612336910399790e+03	1.308849664126835341e+04
1.331714581547411626e+03	1.322336767221557966e+04
1.331816834035030979e+03	1.454520588219479760e+04
1.331919094373860617e+03	1.387370233600383290e+04
1.332021362564503306e+03	1.367719661404000180e+04
1.332123638607562043e+03	1.459321104756989735e+04
1.332225922503639822e+03	1.484225513289587980e+04
1.332328214253339411e+03	1.409035119674873749e+04
1.332430513857264032e+03	1.454512300265754675e+04
1.332532821316016452e+03	1.722162101682226057e+04
1.332635136630200122e+03	2.390098218064507455e+04
1.332737459800418037e+03	3.395009387746944412e+04
1.332839790827273418e+03	4.004424036188092578e+04
1.332942129711369489e+03	4.758939500024737208e+04
1.333044476453309699e+03	5.612124111814125354e+04
1.333146831053697269e+03	6.224169097542445525e+04
1.333249193513135651e+03	6.484198962248055614e+04
1.333351563832228067e+03	5.729063510321106878e+04
1.333453942011578192e+03	4.844981756388551730e+04
1.333556328051789706e+03	3.591173581957606802e+04
1.333658721953466056e+03	3.060184532580859741e+04
1.333761123717210694e+03	2.392885086275428330e+04
1.333863533343627523e+03	2.301106874164351393e+04
1.333965950833319994e+03	1.875267770020788157e+04
1.334068376186892237e+03	1.884405710544448812e+04
1.334170809404947704e+03	1.684681353228178705e+04
1.334273250488090525e+03	1.512484232191694355e+04
1.334375699436924378e+03	1.435965629235236338e+04
1.334478156252053395e+03	1.474073348683250151e+04
1.334580620934081480e+03	1.443476427633690582e+04
1.334683093483612765e+03	1.563213852798227708e+04
1.334785573901251155e+03	1.497761824794254790e+04
1.334888062187601008e+03	1.598740071775037359e+04
1.334990558343266230e+03	1.739431037185535024e+04
1.335093062368851179e+03	1.634644129573311511e+04
1.335195574264960214e+03	1.588395547679473384e+04
1.335298094032197696e+03	1.706883220322337729e+04
1.335400621671167755e+03	1.597088702899357850e+04
1.335503157182474979e+03	1.365385402453363167e+04
1.335605700566723726e+03	1.671208145363134099e+04
1.335708251824518584e+03	1.643423871009258801e+04
1.335810810956464138e+03	1.491297870933797276e+04
1.335913377963164976e+03	1.637076783340334077e+04
1.336015952845225684e+03	1.752966837157973714e+04
1.336118535603250848e+03	2.052633671327578850e+04
1.336221126237845283e+03	1.989415835335880183e+04
1.336323724749613802e+03	2.022771799431581894e+04
1.336426331139161221e+03	1.804660299353799928e+04
1.336528945407092579e+03	1.606261828914186117e+04
1.336631567554012690e+03	1.671832666350765794e+04
1.336734197580526370e+03	1.654784386116129826e+04
1.336836835487238886e+03	1.603369296081117864e+04
1.336939481274755053e+03	1.563650172219602246e+04
1.337042134943680139e+03	1.454299684723013343e+04
1.337144796494619186e+03	1.618601529117097016e+04
1.337247465928177462e+03	1.623985575561709084e+04
1.337350143244960236e+03	1.835178606291172400e+04
1.337452828445572777e+03	1.799889181671297411e+04
1.337555521530620354e+03	1.796583746281961794e+04
1.337658222500708462e+03	1.831588366370521908e+04
1.337760931356442597e+03	1.625722785765065055e+04
1.337863648098428030e+03	1.631130975499162923e+04
1.337966372727270482e+03	1.454430738071021005e+04
1.338069105243575450e+03	1.497399037196471909e+04
1.338171845647948430e+03	1.597977348922923193e+04
1.338274593940995373e+03	1.410522987274033403e+04
1.338377350123321776e+03	1.375851741102925916e+04
1.338480114195533361e+03	1.339581910402647736e+04
1.338582886158236079e+03	1.383002262328540019e+04
1.338685666012035654e+03	1.195817444941502617e+04
1.338788453757538036e+03	1.204789088444692970e+04
1.338891249395349405e+03	1.442683927905276505e+04
1.338994052926075483e+03	1.460515635786139501e+04
1.339096864350322221e+03	1.409713862058157429e+04
1.339199683668696025e+03	1.421881262097167382e+04
1.339302510881802846e+03	1.408856844745805574e+04
1.339405345990248861e+03	1.665629979446375000e+04
1.339508188994640250e+03	1.709941191215259460e+04
1.339611039895583190e+03	1.656716742378900017e+04
1.339713898693684314e+03	1.645100740636963019e+04
1.339816765389549801e+03	1.560594817627340672e+04
1.339919639983786055e+03	1.536637169947198890e+04
1.340022522476999484e+03	1.510176690839901494e+04
1.340125412869796719e+03	1.660656704385338890e+04
1.340228311162784166e+03	1.670199227183654511e+04
1.340331217356568459e+03	1.405479782284942485e+04
1.340434131451756457e+03	1.478326369790671924e+04
1.340537053448954566e+03	1.637967193932994633e+04
1.340639983348769647e+03	1.465901032378217133e+04
1.340742921151808559e+03	1.298079174083434555e+04
1.340845866858677937e+03	1.425644650807959260e+04
1.340948820469984867e+03	1.533471881853855120e+04
1.341051781986336209e+03	1.439594746802981172e+04
1.341154751408338825e+03	1.345513823639883776e+04
1.341257728736599802e+03	1.476175604968573680e+04
1.341360713971726227e+03	1.480762660240901096e+04
1.341463707114325189e+03	1.431819628120561174e+04
1.341566708165003774e+03	1.368133645751698896e+04
1.341669717124369299e+03	1.301680135142055769e+04
1.341772733993029078e+03	1.414340789957079323e+04
1.341875758771590199e+03	1.450966836319425056e+04
1.341978791460660204e+03	1.421164767550105717e+04
1.342081832060846409e+03	1.481364659893690441e+04
1.342184880572756128e+03	1.432754665219915478e+04
1.342287936996996905e+03	1.524589112020277935e+04
1.342391001334176281e+03	1.627837352235318940e+04
1.342494073584901798e+03	1.423548428512158898e+04
1.342597153749781228e+03	1.390312171395520636e+04
1.342700241829422112e+03	1.473982223326344683e+04
1.342803337824432219e+03	1.525583852175478751e+04
1.342906441735419321e+03	1.428922701731607049e+04
1.343009553562991186e+03	1.322761992087867293e+04
1.343112673307755585e+03	1.448242939512626981e+04
1.343215800970320515e+03	1.460537360243749390e+04
1.343318936551293973e+03	1.347078699958647485e+04
1.343422080051283956e+03	1.391506148286564712e+04
1.343525231470898461e+03	1.447614024900861114e+04
1.343628390810745486e+03	1.506837360941746010e+04
1.343731558071433255e+03	1.445999393732649150e+04
1.343834733253569993e+03	1.713850291418001871e+04
1.343937916357763925e+03	1.617864743816789996e+04
1.344041107384623274e+03	1.589607744803886635e+04
1.344144306334756493e+03	1.542352643737716608e+04
1.344247513208771807e+03	1.618981824547796896e+04
1.344350728007277667e+03	1.330727918163085997e+04
1.344453950730882525e+03	1.317346331631562862e+04
1.344557181380194834e+03	1.497471882184976130e+04
1.344660419955823272e+03	1.541412316316203760e+04
1.344763666458376292e+03	1.260141016195759948e+04
1.344866920888462801e+03	1.392096568827956617e+04
1.344970183246691249e+03	1.360626552532078131e+04
1.345073453533670545e+03	1.464672094845021093e+04
1.345176731750009367e+03	1.417542162890076725e+04
1.345280017896316622e+03	1.291127153560778243e+04
1.345383311973200989e+03	1.247736459971783006e+04
1.345486613981271603e+03	1.399309511901353108e+04
1.345589923921137370e+03	1.336122602513422498e+04
1.345693241793407424e+03	1.419607253872544425e+04
1.345796567598690672e+03	1.493899770357219495e+04
1.345899901337596248e+03	1.462439099544399505e+04
1.346003243010733513e+03	1.485127304031927270e+04
1.346106592618711602e+03	1.380690356063738727e+04
1.346209950162139648e+03	1.292573300050588841e+04
1.346313315641627014e+03	1.475756456693682776e+04
1.346416689057783060e+03	1.455755340265196719e+04
1.346520070411217148e+03	1.401870755527133406e+04
1.346623459702538867e+03	1.630174837680106793e+04
1.346726856932357578e+03	1.705539712481897732e+04
1.346830262101282869e+03	2.044880680753007255e+04
1.346933675209924331e+03	2.043956509709297825e+04
1.347037096258891552e+03	1.845294855134435056e+04
1.347140525248794120e+03	1.835883453553825166e+04
1.347243962180241851e+03	1.686446430979926663e+04
1.347347407053844563e+03	1.512022241499027587e+04
1.347450859870212071e+03	1.570826143795672760e+04
1.347554320629954191e+03	1.755453665693571020e+04
1.347657789333680739e+03	1.583606671060660119e+04
1.347761265982001987e+03	1.479360783428283321e+04
1.347864750575527751e+03	1.483877564524586523e+04
1.347968243114868073e+03	1.463205997911285885e+04
1.348071743600632999e+03	1.465455429256653952e+04
1.348175252033432798e+03	1.504429337522752394e+04
1.348278768413877515e+03	1.485063622888241116e+04
1.348382292742577420e+03	1.541153392845614326e+04
1.348485825020143011e+03	1.480636892264298513e+04
1.348589365247184332e+03	1.462317298406360533e+04
1.348692913424311882e+03	1.604298299199608664e+04
1.348796469552136159e+03	1.487707221863402083e+04
1.348900033631267661e+03	1.852438276770053562e+04
1.349003605662316659e+03	1.720232250768090307e+04
1.349107185645894106e+03	1.483194364405877786e+04
1.349210773582610273e+03	1.332851266423439847e+04
1.349314369473076113e+03	1.402266174491831771e+04
1.349417973317902124e+03	1.386435710253862271e+04
1.349521585117699033e+03	1.562864204714148582e+04
1.349625204873077791e+03	1.405466662089754391e+04
1.349728832584649126e+03	1.216024357006326136e+04
1.349832468253023990e+03	1.266616924420360374e+04
1.349936111878813335e+03	1.398740912332798871e+04
1.350039763462628116e+03	1.444646169761545571e+04
1.350143423005079512e+03	1.602194533344191041e+04
1.350247090506778477e+03	1.400348083250270065e+04
1.350350765968336191e+03	1.308245269354876837e+04
1.350454449390363834e+03	1.562684690636167579e+04
1.350558140773472587e+03	1.459160540596494320e+04
1.350661840118273631e+03	1.349187446264204846e+04
1.350765547425378600e+03	1.502438476374463244e+04
1.350869262695398675e+03	1.459457999238953016e+04
1.350972985928945036e+03	1.436012384845835186e+04
1.351076717126629546e+03	1.527087434656641744e+04
1.351180456289063386e+03	1.460885182521655224e+04
1.351284203416858418e+03	1.547266226705127156e+04
1.351387958510626049e+03	1.410707536236203123e+04
1.351491721570977916e+03	1.416446563124706154e+04
1.351595492598525652e+03	1.510532085922294573e+04
1.351699271593881122e+03	1.515395115149787671e+04
1.351803058557656186e+03	1.427893314274869954e+04
1.351906853490462481e+03	1.460992590144925634e+04
1.352010656392912097e+03	1.466407020114946135e+04
1.352114467265616895e+03	1.626154444570622218e+04
1.352218286109188739e+03	1.528422444392185753e+04
1.352322112924239718e+03	1.431240958785577095e+04
1.352425947711381923e+03	1.467217527294866886e+04
1.352529790471227443e+03	1.485582952363486947e+04
1.352633641204388368e+03	1.639461891853463021e+04
1.352737499911477016e+03	1.452623279198269302e+04
1.352841366593105704e+03	1.516736006269824975e+04
1.352945241249886749e+03	1.476037109058777605e+04
1.353049123882432468e+03	1.464612137681019522e+04
1.353153014491355179e+03	1.418063101511253262e+04
1.353256913077267200e+03	1.511790626952347520e+04
1.353360819640781301e+03	1.572831732106518393e+04
1.353464734182509801e+03	1.536307540059927851e+04
1.353568656703065471e+03	1.504938794413774667e+04
1.353672587203060857e+03	1.457943511117536764e+04
1.353776525683108730e+03	1.491839778249229494e+04
1.353880472143821635e+03	1.510472094936918620e+04
1.353984426585812571e+03	1.537852362026919036e+04
1.354088389009694311e+03	1.364223947508686615e+04
1.354192359416079626e+03	1.426978681150694865e+04
1.354296337805581516e+03	1.614704143014642978e+04
1.354400324178812753e+03	1.575001303185804863e+04
1.354504318536386563e+03	1.530377413869330485e+04
1.354608320878915947e+03	1.416028002148337691e+04
1.354712331207013904e+03	1.482552066009507325e+04
1.354816349521293660e+03	1.638529256214390989e+04
1.354920375822368442e+03	1.573914715722798064e+04
1.355024410110851704e+03	1.509183132363244113e+04
1.355128452387356447e+03	1.445048253655008739e+04
1.355232502652496123e+03	1.576383857590050320e+04
1.355336560906883960e+03	1.455044553266169532e+04
1.355440627151133640e+03	1.549399508196339593e+04
1.355544701385858616e+03	1.615110670761058827e+04
1.355648783611672116e+03	1.677391215731474222e+04
1.355752873829188047e+03	1.607196756496003036e+04
1.355856972039019865e+03	1.464881757451251724e+04
1.355961078241781252e+03	1.501156304507933964e+04
1.356065192438086115e+03	1.792449758290650789e+04
1.356169314628547909e+03	1.668465808198506420e+04
1.356273444813780770e+03	1.568125362418669283e+04
1.356377582994398381e+03	1.647167954840373204e+04
1.356481729171014649e+03	1.459127314498117084e+04
1.356585883344243484e+03	1.552268862200854164e+04
1.356690045514699023e+03	1.421015649316245435e+04
1.356794215682995173e+03	1.576233952940833478e+04
1.356898393849746071e+03	1.628367690821116776e+04
1.357002580015565854e+03	1.584882323349875332e+04
1.357106774181068886e+03	1.685077763338021396e+04
1.357210976346869074e+03	1.606779735011189041e+04
1.357315186513581011e+03	1.692803994511330893e+04
1.357419404681818833e+03	1.647958627134166454e+04
1.357523630852196902e+03	1.609215214307723545e+04
1.357627865025329811e+03	1.544574773727362481e+04
1.357732107201831923e+03	1.683743787425877599e+04
1.357836357382317829e+03	1.539262071433612073e+04
1.357940615567402119e+03	1.684381785181852320e+04
1.358044881757699159e+03	1.798191535596947870e+04
1.358149155953823765e+03	1.632289426051327064e+04
1.358253438156390757e+03	1.540060682996563264e+04
1.358357728366014726e+03	1.754590640062372404e+04
1.358462026583310717e+03	1.959384555044558510e+04
1.358566332808893321e+03	1.828600514723045490e+04
1.358670647043377585e+03	1.861822456377408162e+04
1.358774969287378326e+03	2.254404101525871738e+04
1.358879299541510591e+03	2.126163216243804709e+04
1.358983637806389424e+03	2.147181112184690937e+04
1.359087984082629873e+03	2.036681876834618379e+04
1.359192338370847210e+03	1.849677754535299027e+04
1.359296700671656481e+03	1.922561339048054651e+04
1.359401070985672959e+03	1.802844165870283541e+04
1.359505449313511917e+03	1.975340308792830911e+04
1.359609835655788629e+03	2.198598126087724086e+04
1.359714230013118595e+03	2.011444705007776065e+04
1.359818632386117088e+03	2.614371248952072710e+04
1.359923042775399608e+03	3.622909647348120052e+04
1.360027461181581657e+03	5.698436692961560038e+04
1.360131887605278962e+03	9.060830013555695768e+04
1.360236322047106796e+03	1.297862144237276225e+05
1.360340764507681115e+03	1.718749949987986183e+05
1.360445214987617419e+03	2.033769354905851942e+05
1.360549673487531663e+03	2.163533181095608452e+05
1.360654140008039349e+03	2.010290587695870490e+05
1.360758614549756658e+03	1.773221957361539244e+05
1.360863097113299318e+03	1.501751301150731742e+05
1.360967587699283285e+03	1.148679515251807316e+05
1.361072086308324515e+03	9.317035769609133422e+04
1.361176592941038962e+03	6.934033221507449343e+04
1.361281107598042809e+03	5.292530362062012864e+04
1.361385630279952238e+03	4.250478288885968504e+04
1.361490160987383206e+03	3.566792932014002872e+04
1.361594699720952121e+03	3.143614842902966848e+04
1.361699246481275168e+03	3.048487997837578951e+04
1.361803801268968755e+03	2.682664195944058520e+04
1.361908364084649065e+03	2.799808988039226824e+04
1.362012934928932737e+03	2.991988803571890458e+04
1.362117513802435951e+03	3.109573950682669965e+04
1.362222100705775574e+03	2.932851592874525886e+04
1.362326695639567788e+03	2.952906880840229496e+04
1.362431298604429458e+03	2.912007861194277575e+04
1.362535909600977220e+03	3.150222307857981650e+04
1.362640528629827486e+03	3.232649166891291316e+04
1.362745155691597347e+03	3.149591896978769728e+04
1.362849790786903441e+03	2.960394743567091064e+04
1.362954433916362632e+03	2.934606278145542819e+04
1.363059085080591785e+03	3.155813003775869947e+04
1.363163744280207766e+03	2.415928053586928581e+04
1.363268411515827438e+03	2.837117846456616826e+04
1.363373086788068122e+03	3.285821819475997472e+04
1.363477770097546681e+03	3.712266733659428428e+04
1.363582461444880437e+03	4.011732430322308937e+04
1.363687160830686253e+03	3.918357405435452529e+04
1.363791868255581676e+03	4.326891563422330364e+04
1.363896583720183799e+03	4.110515264451529947e+04
1.364001307225109940e+03	3.742412269525797456e+04
1.364106038770977420e+03	3.461266070911724819e+04
1.364210778358403786e+03	3.298200116038061969e+04
1.364315525988006357e+03	3.112995387318052963e+04
1.364420281660402679e+03	2.992409850121808995e+04
1.364525045376210301e+03	3.055443684137887612e+04
1.364629817136046768e+03	3.351464251275915012e+04
1.364734596940529627e+03	3.562009446807856875e+04
1.364839384790276881e+03	3.437535802008919563e+04
1.364944180685906076e+03	3.110243861021313569e+04
1.365048984628034987e+03	2.813462181230479109e+04
1.365153796617281387e+03	2.932853922174362378e+04
1.365258616654263278e+03	2.792119636734699452e+04
1.365363444739598435e+03	2.172654179610696883e+04
1.365468280873905087e+03	2.105575590094559084e+04
1.365573125057801008e+03	2.200340695412826608e+04
1.365677977291904426e+03	1.860435028761247304e+04
1.365782837576833344e+03	2.034092942428780952e+04
1.365887705913205991e+03	1.974470385720150080e+04
1.365992582301640596e+03	1.893202173965240945e+04
1.366097466742755387e+03	1.938255393215336881e+04
1.366202359237168594e+03	1.987512582824905257e+04
1.366307259785498672e+03	1.652635477417799120e+04
1.366412168388363853e+03	1.779655820543182563e+04
1.366517085046382817e+03	2.060464711039131726e+04
1.366622009760174024e+03	2.034723118089701165e+04
1.366726942530355927e+03	2.233979240807555470e+04
1.366831883357546985e+03	2.198178671639219829e+04
1.366936832242366108e+03	2.176547568929599220e+04
1.367041789185431753e+03	2.158327176960762154e+04
1.367146754187362831e+03	2.030270676599819126e+04
1.367251727248778025e+03	2.325113915905497925e+04
1.367356708370296246e+03	2.258160589396318755e+04
1.367461697552536407e+03	2.214530638132457898e+04
1.367566694796117190e+03	1.853411384885048028e+04
1.367671700101657734e+03	2.093471339489396632e+04
1.367776713469777178e+03	2.121194182261969036e+04
1.367881734901094433e+03	1.916329722633109486e+04
1.367986764396228637e+03	1.847667843521370742e+04
1.368091801955798928e+03	1.748871327189453950e+04
1.368196847580424446e+03	1.746856113954572720e+04
1.368301901270724557e+03	1.784818338391148791e+04
1.368406963027318625e+03	1.727746165184169513e+04
1.368512032850825790e+03	1.801953806060346324e+04
1.368617110741865645e+03	1.625119605422802670e+04
1.368722196701057555e+03	1.577833784637256031e+04
1.368827290729020888e+03	1.736413407157376423e+04
1.368932392826375462e+03	1.600975901330019769e+04
1.369037502993740645e+03	1.479128881903317597e+04
1.369142621231736257e+03	1.303894182631411786e+04
1.369247747540981891e+03	1.448161929711951052e+04
1.369352881922097140e+03	1.614856343871774698e+04
1.369458024375702053e+03	1.573625714745623918e+04
1.369563174902416222e+03	1.459431357314477282e+04
1.369668333502859696e+03	1.365984309665304500e+04
1.369773500177652295e+03	1.394573045871262548e+04
1.369878674927413840e+03	1.588731989776422415e+04
1.369983857752764607e+03	1.497088313147482040e+04
1.370089048654324642e+03	1.537167298050184581e+04
1.370194247632713996e+03	1.534048886501801098e+04
1.370299454688552714e+03	1.711293385511962333e+04
1.370404669822461074e+03	1.835798806498739214e+04
1.370509893035059349e+03	1.548301923390428601e+04
1.370615124326967816e+03	1.565123848012273083e+04
1.370720363698806977e+03	1.566955769522991795e+04
1.370825611151197108e+03	1.617019262634489314e+04
1.370930866684758712e+03	1.498716117552961987e+04
1.371036130300112291e+03	1.609172359298817719e+04
1.371141401997878120e+03	1.487205082943030720e+04
1.371246681778677157e+03	1.517851390674730283e+04
1.371351969643129905e+03	1.449266344625990496e+04
1.371457265591856867e+03	1.427727724091085656e+04
1.371562569625479000e+03	1.469455636953160501e+04
1.371667881744617034e+03	1.496940556109082718e+04
1.371773201949891700e+03	1.606987812225062589e+04
1.371878530241923954e+03	1.497720534818083070e+04
1.371983866621334755e+03	1.395291184017507476e+04
1.372089211088745060e+03	1.391098487783947166e+04
1.372194563644775826e+03	1.439356121892905139e+04
1.372299924290048239e+03	1.382103856496067419e+04
1.372405293025183255e+03	1.418379588621599214e+04
1.372510669850802060e+03	1.361287313228367566e+04
1.372616054767525839e+03	1.341770347300330832e+04
1.372721447775976003e+03	1.379384662088994810e+04
1.372826848876773738e+03	1.311555744879288613e+04
1.372932258070540456e+03	1.405616575855803785e+04
1.373037675357897569e+03	1.350908015304467335e+04
1.373143100739466490e+03	1.466600195985090613e+04
1.373248534215868631e+03	1.499746771095496842e+04
1.373353975787725631e+03	1.501023263473272891e+04
1.373459425455658902e+03	1.519279497488751986e+04
1.373564883220290312e+03	1.270255013914115079e+04
1.373670349082241501e+03	1.374700793727851851e+04
1.373775823042134107e+03	1.439100156813128888e+04
1.373881305100589998e+03	1.594886799759412133e+04
1.373986795258231041e+03	1.696053135500458302e+04
1.374092293515678875e+03	1.585548525628909010e+04
1.374197799873555596e+03	1.524175952355021218e+04
1.374303314332483296e+03	1.391729990015385556e+04
1.374408836893083844e+03	1.258253731273719131e+04
1.374514367555979334e+03	1.316583967967249191e+04
1.374619906321791859e+03	1.342116626424248170e+04
1.374725453191143743e+03	1.271423874583026918e+04
1.374831008164656851e+03	1.355347481627441812e+04
1.374936571242953733e+03	1.457610131076676043e+04
1.375042142426656710e+03	1.411568893957137516e+04
1.375147721716387878e+03	1.431222670434828615e+04
1.375253309112769784e+03	1.411214304218527468e+04
